,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
496,65dab4a5ed6261510baeb6e3,매물번호 42312737,매물번호 42312737,0,0,25.0,5000000,500000,상대원동,0,벽걸이형 신발장 냉장고 세탁기 가스레인지 전자레인지 ,https://www.dabangapp.com/room/65d7211e7964f90ca96b19fd,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
497,65dab4aced6261510baeb6e4,매물번호 42312383,매물번호 42312383,0,0,19.83,30000000,500000,동선동4가,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d71799806b0b5c78459f3f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
498,65dab4b5ed6261510baeb6e5,매물번호 42228740,매물번호 42228740,0,0,18.0,3000000,270000,의정부동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 붙박이장 ,https://www.dabangapp.com/room/65d30071c5e0583663782a28,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
499,65dab4bbed6261510baeb6e6,매물번호 42228740,매물번호 42228740,0,1,18.0,5000000,650000,의정부동,0,천장형 옷장 식탁 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 전자레인지 붙박이장 화재경보기 비디오폰 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d3084390d52e37530a4e59,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
500,65dab4c3ed6261510baeb6e7,매물번호 41844119,매물번호 41844119,0,0,20.0,5000000,450000,탄벌동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 베란다 ,https://www.dabangapp.com/room/65ba0536f5bfe407d2c0e123,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
501,65dab4cbed6261510baeb6e8,매물번호 42350064,매물번호 42350064,0,0,19.83,3000000,350000,매탄동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 화재경보기 베란다 인터폰 현관보안,https://www.dabangapp.com/room/65d980285eb105055afefe51,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
502,65dab4d3ed6261510baeb6e9,매물번호 41899347,매물번호 41899347,0,0,42.97,10000000,550000,천천동,0,벽걸이형 신발장 세탁기 샤워부스 싱크대 가스레인지 베란다 인터폰 카드키,https://www.dabangapp.com/room/65bd91fe1a55b04d1e8a51a5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
503,65dab4dced6261510baeb6ea,매물번호 42006963,매물번호 42006963,0,1,46.21,142000000,200000,덕이동,0,신발장 싱크대 가스레인지 비디오폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65c4350d8524ca611806f56e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
504,65dab4e5ed6261510baeb6eb,매물번호 42006963,매물번호 42006963,0,1,46.21,142000000,200000,덕이동,0,벽걸이형 신발장 세탁기 싱크대 인덕션 베란다 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65bae7bee2783758bf856e43,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
505,65dab4eded6261510baeb6ec,매물번호 42320937,매물번호 42320937,0,1,33.05,40000000,400000,성수동1가,0, ,https://www.dabangapp.com/room/65d8034b9dbb7905a87f64a6,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
506,65dab4f7ed6261510baeb6ed,매물번호 41325739,매물번호 41325739,0,0,23.14,3000000,410000,진안동,0,옷장 신발장 냉장고 세탁기 인덕션 TV CCTV 현관보안,https://www.dabangapp.com/room/659b9c9468d3282641402040,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
507,65dab4ffed6261510baeb6ee,매물번호 41325739,매물번호 41325739,0,0,23.14,3000000,410000,진안동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 붙박이장 화재경보기 베란다 비디오폰 인터폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65ae0b5ecadfcc0fb622234a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
508,65dab507ed6261510baeb6ef,매물번호 41786187,매물번호 41786187,0,0,13.22,1000000,310000,신대방동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 건조기 싱크대 인덕션 전자레인지 화재경보기 무인택배함 비디오폰 현관보안 방범창,https://www.dabangapp.com/room/65b733bf4f922e4850b0822c,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
509,65dab510ed6261510baeb6f0,매물번호 42173479,매물번호 42173479,0,1,38.0,20000000,500000,세류동,0,벽걸이형 신발장 싱크대 가스레인지 베란다 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65cf27b3831d0849e089d3f7,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
510,65dab518ed6261510baeb6f1,매물번호 42312921,매물번호 42312921,0,0,19.83,20000000,400000,신동,0,벽걸이형 침대 책상 옷장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 붙박이장 화재경보기 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d72a8dfe366f75448ba52d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
511,65dab521ed6261510baeb6f2,매물번호 42100761,매물번호 42100761,0,0,26.44,1000000,350000,정왕동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 TV 베란다 CCTV 현관보안,https://www.dabangapp.com/room/65cc34842ff01d6e92514b39,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
512,65dab529ed6261510baeb6f3,매물번호 42336948,매물번호 42336948,0,0,23.14,5000000,410000,신림동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 화재경보기 무인택배함 경비원 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d860aa6466e60e9243c8a1,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
513,65dab531ed6261510baeb6f4,매물번호 42351575,매물번호 42351575,0,0,23.52,3000000,400000,원천동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 식기세척기 가스레인지 TV 붙박이장 화재경보기 베란다 CCTV 현관보안,https://www.dabangapp.com/room/65d98df3edd7e34ca66c3ff7,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
514,65dab53aed6261510baeb6f5,매물번호 41908667,매물번호 41908667,0,0,19.83,3000000,350000,신림동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65bdc8991f362a7f92c3e66d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
515,65dab542ed6261510baeb6f6,매물번호 42102927,매물번호 42102927,0,1,39.58,50000000,900000,수유동,0,천장형 신발장 싱크대 가스레인지 화재경보기 베란다 테라스 인터폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65cc40f2b4d6702be4815415,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
516,65dab54bed6261510baeb6f7,매물번호 42306446,매물번호 42306446,0,0,19.83,5000000,420000,봉천동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 인터폰 CCTV 방범창,https://www.dabangapp.com/room/65d6ecfec804533eadfb45ea,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
517,65dab55bed6261510baeb6f8,매물번호 42351612,매물번호 42351612,0,1,76.03,30000000,1000000,정자동,0,신발장 가스레인지 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65d98eabb4176b4ca6c8f9e0,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
518,65dab564ed6261510baeb6f9,매물번호 40566818,매물번호 40566818,0,0,18.7,55000000,1000000,문래동3가,0,천장형 신발장 냉장고 세탁기 샤워부스 욕조 싱크대 인덕션 전자레인지 TV 화재경보기 비디오폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/656ad5f1e08c8133db4349f8,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
519,65dab56ded6261510baeb6fa,매물번호 41894954,매물번호 41894954,0,0,19.83,5000000,460000,사당동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 인터폰 현관보안,https://www.dabangapp.com/room/65bcac9e4bc3684e762ca4b8,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
520,65dab575ed6261510baeb6fb,매물번호 41765172,매물번호 41765172,0,1,59.27,10000,600000,신장동,0, ,https://www.dabangapp.com/room/65b58a4748e30a1b1fde63ab,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
521,65dab57ded6261510baeb6fc,매물번호 42257436,매물번호 42257436,0,0,19.83,5000000,450000,노량진동,0,벽걸이형 침대 책상 옷장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 CCTV 현관보안,https://www.dabangapp.com/room/65d455ec8c001114668cb12d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
522,65dab585ed6261510baeb6fd,매물번호 42232821,매물번호 42232821,0,1,49.58,10000000,600000,사동,0,신발장 CCTV 현관보안,https://www.dabangapp.com/room/65d31377298a08416397c057,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
523,65dab58ded6261510baeb6fe,매물번호 41892745,매물번호 41892745,0,0,23.0,10000000,500000,자양동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 ,https://www.dabangapp.com/room/65bca0d43a6c1123677fd12d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
524,65dab594ed6261510baeb6ff,매물번호 42108589,매물번호 42108589,0,0,16.14,5000000,450000,인계동,0,벽걸이형 옷장 냉장고 세탁기 인덕션 화재경보기 경비원 CCTV,https://www.dabangapp.com/room/65cc5cd78b840f5518547f63,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
525,65dab59ded6261510baeb700,매물번호 42293309,매물번호 42293309,0,1,50.0,10000000,1200000,화양동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65d6af5edecb450ad5e9b081,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
526,65dab5a5ed6261510baeb701,매물번호 42349040,매물번호 42349040,0,0,19.83,3000000,350000,진안동,0,벽걸이형 옷장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV CCTV 현관보안,https://www.dabangapp.com/room/65d977731a029538c697884d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
527,65dab5aded6261510baeb702,매물번호 41794102,매물번호 41794102,0,0,27.28,1000000,900000,역삼동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 전자레인지 TV 붙박이장 베란다 비디오폰 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65b75b2168ce8f071b82ce9c,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
528,65dab5b6ed6261510baeb703,매물번호 42297739,매물번호 42297739,0,0,23.14,700000,700000,반포동,0,벽걸이형 침대 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 붙박이장 CCTV,https://www.dabangapp.com/room/65d6c11d241d1628e39970b0,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
529,65dab5beed6261510baeb704,매물번호 41395922,매물번호 41395922,0,1,26.63,2000000,470000,성곡동,0,천장형 옷장 신발장 냉장고 세탁기 건조기 샤워부스 싱크대 인덕션 TV 붙박이장 화재경보기 경비원 비디오폰 인터폰 카드키 CCTV 사설경비 현관보안,https://www.dabangapp.com/room/659f5a020a90dc0320cc9cae,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
530,65dab5c6ed6261510baeb705,매물번호 42039595,매물번호 42039595,0,0,22.23,1000000,650000,개봉동,0,천장형 냉장고 세탁기 건조기 인덕션 테라스 ,https://www.dabangapp.com/room/65c9b5dc3f8e427a521cccd3,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
531,65dab5ceed6261510baeb706,매물번호 42039595,매물번호 42039595,0,0,22.23,1000000,650000,개봉동,0,천장형 냉장고 세탁기 건조기 인덕션 테라스 ,https://www.dabangapp.com/room/65b362a4459676778372eca2,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
532,65dab5d6ed6261510baeb707,매물번호 41969651,매물번호 41969651,0,1,29.85,250000000,700000,개포동,0,천장형 신발장 냉장고 세탁기 싱크대 인덕션 화재경보기 베란다 비디오폰 인터폰 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c1cb3e4bfb567a9d1890e0,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
533,65dab5deed6261510baeb708,매물번호 41545672,매물번호 41545672,0,1,50.0,5000000,500000,부곡동,0, ,https://www.dabangapp.com/room/65a7a522f0985c099a7d1588,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
534,65dab5e6ed6261510baeb709,매물번호 42283472,매물번호 42283472,0,1,35.46,5000000,450000,창동,0, ,https://www.dabangapp.com/room/65d5b4f55b57694224251e5d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
535,65dab5efed6261510baeb70a,매물번호 42258235,매물번호 42258235,0,0,19.83,3000000,330000,본오동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 TV 베란다 인터폰 CCTV,https://www.dabangapp.com/room/65d45a4fe005b90ce6ecf70e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
536,65dab5f7ed6261510baeb70b,매물번호 42136130,매물번호 42136130,0,0,30.0,20000000,650000,관양동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 붙박이장 ,https://www.dabangapp.com/room/65cda1b787ff460a2c452ec7,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
537,65dab5ffed6261510baeb70c,매물번호 42113875,매물번호 42113875,0,0,19.83,5000000,380000,봉담읍,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 TV 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65cc79b12a88523796baa7ff,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
538,65dab607ed6261510baeb70d,매물번호 41928255,매물번호 41928255,0,1,46.28,5000000,450000,와동,0,싱크대 베란다 현관보안,https://www.dabangapp.com/room/65c0425df53d02688b58fdec,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
539,65dab610ed6261510baeb70e,매물번호 42039875,매물번호 42039875,0,0,16.53,3000000,420000,연희동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c9bc1952a335556ecc6155,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
540,65dab618ed6261510baeb70f,매물번호 42334543,매물번호 42334543,0,0,21.0,5000000,420000,원천동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 TV 붙박이장 화재경보기 베란다 CCTV 현관보안,https://www.dabangapp.com/room/65d84f31cd01c85a74b8b5f9,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
541,65dab627ed6261510baeb710,매물번호 42068137,매물번호 42068137,0,1,23.87,10000000,600000,교문동,0,천장형 냉장고 세탁기 싱크대 인덕션 붙박이장 인터폰 현관보안,https://www.dabangapp.com/room/65cafa523765b27a23e8fc9e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
542,65dab630ed6261510baeb711,매물번호 42116945,매물번호 42116945,0,1,42.97,1500000,1500000,논현동,0,벽걸이형 침대 식탁 신발장 냉장고 세탁기 가스레인지 전자레인지 TV 붙박이장 베란다 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65ccaee09ade2d7d823fe8eb,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
543,65dab638ed6261510baeb712,매물번호 42169111,매물번호 42169111,0,0,33.05,50000000,900000,삼선동5가,0,천장형 책상 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 전자레인지 화재경보기 경비원 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65cf0dacc936253f67acdccc,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
544,65dab640ed6261510baeb713,매물번호 42155992,매물번호 42155992,0,0,19.84,3000000,300000,월피동,0,벽걸이형 냉장고 세탁기 가스레인지 ,https://www.dabangapp.com/room/65cec9bcb0cf2d640e35a806,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
545,65dab647ed6261510baeb714,매물번호 42310124,매물번호 42310124,0,1,39.66,5000000,450000,방학동,0,싱크대 ,https://www.dabangapp.com/room/65d70257cc7fc91211fabda8,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
546,65dab650ed6261510baeb715,매물번호 42147936,매물번호 42147936,0,0,26.44,1200000,1200000,망월동,0,침대 옷장 신발장 냉장고 세탁기 인덕션 전자레인지 TV 경비원 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65ceaef826414124ca9efce1,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
547,65dab658ed6261510baeb716,매물번호 37141135,매물번호 37141135,0,1,17.47,3000000,500000,진접읍,0,천장형 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 붙박이장 화재경보기 무인택배함 경비원 인터폰 CCTV,https://www.dabangapp.com/room/648a95b7553acc6d7eb6ca92,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
548,65dab660ed6261510baeb717,매물번호 42028325,매물번호 42028325,0,0,22.0,2000000,330000,수유동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c4aa48228d6f3cbbc31748,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
549,65dab667ed6261510baeb718,매물번호 41950840,매물번호 41950840,0,0,19.83,10000000,500000,화곡동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 화재경보기 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c0a67fb0a8727c9c9bef01,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
550,65dab66eed6261510baeb719,매물번호 42334987,매물번호 42334987,0,1,48.45,500000,1050000,월암동,0,신발장 싱크대 인덕션 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65d8522c38f02a4b53209799,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
551,65dab677ed6261510baeb71a,매물번호 42196226,매물번호 42196226,0,0,23.14,2000000,280000,화정동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65d091472502f61e371b3774,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
552,65dab681ed6261510baeb71b,매물번호 42254016,매물번호 42254016,0,0,25.0,3000000,300000,화곡동,0,벽걸이형 냉장고 세탁기 싱크대 가스레인지 전자레인지 ,https://www.dabangapp.com/room/65d444264168e73566065400,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
553,65dab68ced6261510baeb71c,매물번호 42161102,매물번호 42161102,0,1,33.05,190000000,200000,신림동,0,벽걸이형 천장형 옷장 신발장 냉장고 세탁기 건조기 싱크대 인덕션 전자레인지 붙박이장 화재경보기 테라스 무인택배함 비디오폰 인터폰 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65cee6587f8db4197c7ee903,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
